Plane 1; Type_plane 1;Estela 1;Clasification 1;SID 1;Time_1;Plane 2; Type_plane 2; Estela 2; Clasification 2; SID 2; Time_2; Interval time (s); Delta_U (NM); Delta_V (NM); Distance_between (NM); Minima_radar; Minima_Estela; Minima_LoA; Radar Condition; Estela Condition; LoA Condition
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37603;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37603;0;1,03807435266023;4,66371231274105;4,77781174074656;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37607;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37607;0;0,98560484378198;4,75772770282077;4,85870995190055;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37611;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37611;0;0,95770166158632;4,84598773408611;4,93968220279094;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37615;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37615;0;0,957542888801902;4,92919258986903;5,02130425196756;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37619;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37619;0;0,998434742437942;4,99623614535536;5,09498906022113;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37623;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37623;0;1,05532870536134;5,07873338959428;5,1871873483314;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37627;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37627;0;1,17059338194289;5,1502121601475;5,2815365640421;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37631;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37631;0;1,33682202238154;5,21124182271974;5,37994248518946;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37635;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37635;0;1,54490009865894;5,24438501534384;5,46716843275981;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37639;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37639;0;1,7689842762825;5,26101939392657;5,5504291813183;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37643;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37643;0;2,00805842223702;5,24788404462518;5,61891575421501;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37647;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37647;0;2,26311958762267;5,22539050064076;5,69438663058851;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37651;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37651;0;2,51947235285719;5,18707034861632;5,76654645058959;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37655;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37655;0;2,77598162352249;5,14544092647308;5,84647322979166;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37659;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37659;0;3,03727144385257;5,09245915466295;5,92939838120081;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37663;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37663;0;3,29327876746107;5,03826910966828;6,01908982212123;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37667;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37667;0;3,54011332332693;4,98896518749555;6,1173337931867;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37671;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37671;0;3,78146392392629;4,9501080445832;6,22917562881484;3.0;N/A;3;True; N/A ;True
UAL121  ;B78X;Pesada;R;Misma_SID_G1;37675;THY4AP  ;A333;Pesada;R;Misma_SID_G3;37675;0;4,01137964156926;4,91750957116865;6,34607369398466;3.0;N/A;3;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37759;VLG4HF  ;A321;Media;R;Misma_SID_G3;37759;0;0,542578347695631;7,28962389377659;7,30973949334852;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37763;VLG4HF  ;A321;Media;R;Misma_SID_G3;37763;0;0,830828225348611;7,45021312521729;7,49634661012917;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37767;VLG4HF  ;A321;Media;R;Misma_SID_G3;37767;0;1,08527696071171;7,58395723092171;7,66116669169984;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37771;VLG4HF  ;A321;Media;R;Misma_SID_G3;37771;0;1,33618010659936;7,71168390520782;7,82653613998671;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37775;VLG4HF  ;A321;Media;R;Misma_SID_G3;37775;0;1,56508888101136;7,82688060474298;7,98177719389808;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37779;VLG4HF  ;A321;Media;R;Misma_SID_G3;37779;0;1,7698518853926;7,92846714505709;8,12355556899609;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37783;VLG4HF  ;A321;Media;R;Misma_SID_G3;37783;0;1,95437708356022;8,02773532039927;8,2621605058265;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37787;VLG4HF  ;A321;Media;R;Misma_SID_G3;37787;0;2,11329199154233;8,12487486422774;8,39516231124014;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37791;VLG4HF  ;A321;Media;R;Misma_SID_G3;37791;0;2,23707616375924;8,20828723625582;8,50762192951496;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37795;VLG4HF  ;A321;Media;R;Misma_SID_G3;37795;0;2,34300729983922;8,30401896149106;8,6281827983574;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37799;VLG4HF  ;A321;Media;R;Misma_SID_G3;37799;0;2,42581804197622;8,3936869997526;8,73714377566771;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37803;VLG4HF  ;A321;Media;R;Misma_SID_G3;37803;0;2,48772468076986;8,49529944413048;8,85200390657201;3.0;N/A;5;True; N/A ;True
THY4AP  ;A333;Pesada;R;Misma_SID_G3;37806;VLG4HF  ;A321;Media;R;Misma_SID_G3;37807;1;2,55206175137719;8,58705700849304;8,95821608048586;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37843;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37843;0;0,385110580521228;4,10457736925997;4,12257334319653;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37847;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37847;0;0,254585089323225;4,23768137666919;4,24529101980225;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37851;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37851;0;0,141082648773796;4,36597697452149;4,36822519403189;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37855;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37855;0;0,0555532015912377;4,47502301119959;4,47533732590402;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37859;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37859;0;0,00501443677791613;4,57504788853308;4,57502035730606;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37863;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37863;0;0,0272740097234525;4,65123419836429;4,65128419060402;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37867;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37867;0;0,0123759447755667;4,7240552366592;4,72404172682386;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37871;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37871;0;0,0404845021118625;4,79462305909829;4,79476442755158;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37875;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37875;0;0,123552420182467;4,86428373827196;4,86582313533265;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37879;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37879;0;0,247643477406776;4,9426668276945;4,94883723936523;3.0;N/A;5;True; N/A ;False
VLG4HF  ;A321;Media;R;Misma_SID_G3;37883;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37883;0;0,396901780506951;5,03162167892416;5,04722167590875;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37887;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37887;0;0,543983370538026;5,12258407686471;5,15135664912872;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37891;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37891;0;0,652301051561921;5,2108772285828;5,25151597933641;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37895;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37895;0;0,70340772087221;5,29549846833672;5,3419811668633;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37899;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37899;0;0,685403806785381;5,36801611769943;5,4115663225649;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37903;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37903;0;0,603322543553599;5,44169343840071;5,47500679923148;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37907;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37907;0;0,489203528565742;5,49893090333863;5,5206192481098;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37911;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37911;0;0,32799073900453;5,5480020004328;5,55765980001105;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37915;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37915;0;0,133873125459314;5,57666503210388;5,57824325810981;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37919;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37919;0;0,070581108728291;5,59285121085272;5,59326870073493;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37923;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37923;0;0,279367265373846;5,61379138391048;5,6207110391012;3.0;N/A;5;True; N/A ;True
VLG4HF  ;A321;Media;R;Misma_SID_G3;37927;N904TS  ;GLF4;Media;HP;Misma_SID_G2;37927;0;0,495283137059971;5,63299775655558;5,65470297126158;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37939;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37939;0;0,579348849406305;5,23020747061388;5,26215893423778;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37943;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37943;0;0,506188391811772;5,36033322484671;5,38414271008933;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37947;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37947;0;0,449158993857601;5,48931392219775;5,50762169530505;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37951;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37951;0;0,420704234317139;5,59762183944403;5,61337168507907;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37955;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37955;0;0,415104099054538;5,6910724098239;5,70615378576792;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37959;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37959;0;0,43219211166091;5,77927844380452;5,79537910620897;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37963;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37963;0;0,47352943500092;5,86720600331373;5,8862467004737;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37967;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37967;0;0,572050276313856;5,9470173567594;5,97442998456705;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37971;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37971;0;0,714696752230985;6,01588173476092;6,05814943512676;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37975;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37975;0;0,901637176996868;6,0568740365453;6,12357891049004;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37979;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37979;0;1,11794755800314;6,07690681353129;6,17884666778266;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37983;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37983;0;1,33306824294388;6,08976742726392;6,23392962707494;3.0;N/A;5;True; N/A ;True
N904TS  ;GLF4;Media;HP;Misma_SID_G2;37987;VLG7EW  ;A20N;Media;R;Misma_SID_G2;37987;0;1,53516328576882;6,11197130731766;6,30178202275633;3.0;N/A;5;True; N/A ;True
VLG7EW  ;A20N;Media;R;Misma_SID_G2;38051;VLG8KR  ;A20N;Media;R;Misma_SID_G2;38051;0;0,643384772800189;5,91234084692273;5,94720369355746;3.0;N/A;5;True; N/A ;True
VLG7EW  ;A20N;Media;R;Misma_SID_G2;38055;VLG8KR  ;A20N;Media;R;Misma_SID_G2;38055;0;0,608784228135764;6,03364573613451;6,06423992751646;3.0;N/A;5;True; N/A ;True
VLG7EW  ;A20N;Media;R;Misma_SID_G2;38059;VLG8KR  ;A20N;Media;R;Misma_SID_G2;38059;0;0,611583405173473;6,15007911972893;6,18037272011369;3.0;N/A;5;True; N/A ;True
VLG7EW  ;A20N;Media;R;Misma_SID_G2;38063;VLG8KR  ;A20N;Media;R;Misma_SID_G2;38063;0;0,653267811455628;6,25085302539997;6,28485613565542;3.0;N/A;5;True; N/A ;True
VLG7EW  ;A20N;Media;R;Misma_SID_G2;38067;VLG8KR  ;A20N;Media;R;Misma_SID_G2;38067;0;0,750412673130569;6,32578393874284;6,37009833897251;3.0;N/A;5;True; N/A ;True
VLG7EW  ;A20N;Media;R;Misma_SID_G2;38071;VLG8KR  ;A20N;Media;R;Misma_SID_G2;38071;0;0,884166279525147;6,38642281319841;6,44729669861139;3.0;N/A;5;True; N/A ;True
VLG7EW  ;A20N;Media;R;Misma_SID_G2;38075;VLG8KR  ;A20N;Media;R;Misma_SID_G2;38075;0;1,0403727693047;6,4486615652512;6,53200539234776;3.0;N/A;5;True; N/A ;True
VLG7EW  ;A20N;Media;R;Misma_SID_G2;38079;VLG8KR  ;A20N;Media;R;Misma_SID_G2;38079;0;1,21530819791194;6,50937524291134;6,62181368025238;3.0;N/A;5;True; N/A ;True
VLG8KR  ;A20N;Media;R;Misma_SID_G2;38155;VLG6QC  ;A320;Media;R;Misma_SID_G2;38155;0;0,663811694756639;5,95765890822593;5,99448466460176;3.0;N/A;5;True; N/A ;True
VLG8KR  ;A20N;Media;R;Misma_SID_G2;38159;VLG6QC  ;A320;Media;R;Misma_SID_G2;38159;0;0,595293164245469;6,10689347709851;6,13579768701531;3.0;N/A;5;True; N/A ;True
VLG8KR  ;A20N;Media;R;Misma_SID_G2;38163;VLG6QC  ;A320;Media;R;Misma_SID_G2;38163;0;0,561052094693213;6,23666833954241;6,26181250188404;3.0;N/A;5;True; N/A ;True
VLG8KR  ;A20N;Media;R;Misma_SID_G2;38167;VLG6QC  ;A320;Media;R;Misma_SID_G2;38167;0;0,599211264473336;6,35087547500953;6,37903996665552;3.0;N/A;5;True; N/A ;True
VLG8KR  ;A20N;Media;R;Misma_SID_G2;38171;VLG6QC  ;A320;Media;R;Misma_SID_G2;38171;0;0,690585447746635;6,43088525981529;6,46781783778258;3.0;N/A;5;True; N/A ;True
VLG8KR  ;A20N;Media;R;Misma_SID_G2;38175;VLG6QC  ;A320;Media;R;Misma_SID_G2;38175;0;0,811997529457138;6,49484539623761;6,54536696796561;3.0;N/A;5;True; N/A ;True
VLG8KR  ;A20N;Media;R;Misma_SID_G2;38179;VLG6QC  ;A320;Media;R;Misma_SID_G2;38179;0;0,954591687452954;6,54600586164029;6,61520280362771;3.0;N/A;5;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38231;RYR1UC  ;B738;Media;R;Misma_SID_G3;38231;0;0,29228051746313;3,88035610399106;3,89131903020409;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38235;RYR1UC  ;B738;Media;R;Misma_SID_G3;38235;0;0,132318686245167;4,04236149921227;4,044497132076;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38239;RYR1UC  ;B738;Media;R;Misma_SID_G3;38239;0;0,0149583077250135;4,2073510439997;4,20734805034397;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38243;RYR1UC  ;B738;Media;R;Misma_SID_G3;38243;0;0,145432167876628;4,34191418775855;4,34431952284409;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38247;RYR1UC  ;B738;Media;R;Misma_SID_G3;38247;0;0,247368300859083;4,45601978785414;4,46285108130252;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38251;RYR1UC  ;B738;Media;R;Misma_SID_G3;38251;0;0,322612324385908;4,5626593248961;4,57402112837369;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38255;RYR1UC  ;B738;Media;R;Misma_SID_G3;38255;0;0,373011101356337;4,64592880896053;4,66084957922411;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38259;RYR1UC  ;B738;Media;R;Misma_SID_G3;38259;0;0,39211330081174;4,72009285745798;4,73632283108932;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38263;RYR1UC  ;B738;Media;R;Misma_SID_G3;38263;0;0,386910982521393;4,79614867375879;4,81170071936607;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38267;RYR1UC  ;B738;Media;R;Misma_SID_G3;38267;0;0,35764342324784;4,86882348096421;4,88191250367753;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38271;RYR1UC  ;B738;Media;R;Misma_SID_G3;38271;0;0,31427695451141;4,93575051749235;4,94571730315672;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38275;RYR1UC  ;B738;Media;R;Misma_SID_G3;38275;0;0,242778777431631;5,00914020242544;5,01499153193653;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38279;RYR1UC  ;B738;Media;R;Misma_SID_G3;38279;0;0,152358544418785;5,07672227936777;5,07897938790377;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38283;RYR1UC  ;B738;Media;R;Misma_SID_G3;38283;0;0,0141908378373152;5,15705667836461;5,15704740055121;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38287;RYR1UC  ;B738;Media;R;Misma_SID_G3;38287;0;0,170813274620787;5,24673844978035;5,24948905226525;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38291;RYR1UC  ;B738;Media;R;Misma_SID_G3;38291;0;0,387549108090926;5,34349572176954;5,357501608402;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38295;RYR1UC  ;B738;Media;R;Misma_SID_G3;38295;0;0,623945511560418;5,44394686825378;5,47955618811631;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38299;RYR1UC  ;B738;Media;R;Misma_SID_G3;38299;0;0,874248974322342;5,53960871952524;5,60813998851011;3.0;N/A;3;True; N/A ;True
VLG6QC  ;A320;Media;R;Misma_SID_G2;38303;RYR1UC  ;B738;Media;R;Misma_SID_G3;38303;0;1,13552837007695;5,63884470527531;5,75201172360307;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38323;RYR47NG ;B738;Media;R;Misma_SID_G2;38323;0;0,151326298377235;3,85033651132106;3,85328028499445;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38327;RYR47NG ;B738;Media;R;Misma_SID_G2;38327;0;0,0223875557630144;3,98774567426844;3,98777974003628;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38331;RYR47NG ;B738;Media;R;Misma_SID_G2;38331;0;0,0868496243034684;4,11192780962913;4,11281617966595;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38335;RYR47NG ;B738;Media;R;Misma_SID_G2;38335;0;0,157206563558759;4,21700201780534;4,21990261056094;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38339;RYR47NG ;B738;Media;R;Misma_SID_G2;38339;0;0,219494220629215;4,31899742911011;4,32454268000092;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38343;RYR47NG ;B738;Media;R;Misma_SID_G2;38343;0;0,242849761047449;4,40219490399113;4,40885984729513;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38347;RYR47NG ;B738;Media;R;Misma_SID_G2;38347;0;0,239168697980695;4,48492097810411;4,49126518206453;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38351;RYR47NG ;B738;Media;R;Misma_SID_G2;38351;0;0,20824956251996;4,56949565202565;4,57421017817543;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38355;RYR47NG ;B738;Media;R;Misma_SID_G2;38355;0;0,156178806971187;4,65455018076145;4,65714120969932;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38359;RYR47NG ;B738;Media;R;Misma_SID_G2;38359;0;0,101221625440694;4,73999011270896;4,74104228046199;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38363;RYR47NG ;B738;Media;R;Misma_SID_G2;38363;0;0,0490541817717443;4,82927175907424;4,82949232643682;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38367;RYR47NG ;B738;Media;R;Misma_SID_G2;38367;0;0,02222649860839;4,91337754415915;4,91339925852944;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38371;RYR47NG ;B738;Media;R;Misma_SID_G2;38371;0;0,0431920262070662;4,99592881796409;4,996087007456;3.0;N/A;3;True; N/A ;True
RYR1UC  ;B738;Media;R;Misma_SID_G3;38375;RYR47NG ;B738;Media;R;Misma_SID_G2;38375;0;0,113211573655398;5,07640888621229;5,07764268698241;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38399;VLG3EN  ;A320;Media;R;Misma_SID_G3;38399;0;0,70339797678016;3,30653946196743;3,38050169556026;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38403;VLG3EN  ;A320;Media;R;Misma_SID_G3;38403;0;0,555774403802857;3,40149559486879;3,44657462225972;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38407;VLG3EN  ;A320;Media;R;Misma_SID_G3;38407;0;0,448551411875901;3,46097214458703;3,48989204507355;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38411;VLG3EN  ;A320;Media;R;Misma_SID_G3;38411;0;0,348677397724209;3,52268957952954;3,53987820334807;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38415;VLG3EN  ;A320;Media;R;Misma_SID_G3;38415;0;0,280942529131643;3,56148414189812;3,57252276432682;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38419;VLG3EN  ;A320;Media;R;Misma_SID_G3;38419;0;0,235218155312687;3,60552530617711;3,61316494514656;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38423;VLG3EN  ;A320;Media;R;Misma_SID_G3;38423;0;0,2083650031412;3,64499028338453;3,65091637605222;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38427;VLG3EN  ;A320;Media;R;Misma_SID_G3;38427;0;0,202421284247432;3,69381859167214;3,69933624342006;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38431;VLG3EN  ;A320;Media;R;Misma_SID_G3;38431;0;0,216734303005222;3,74071942016036;3,74696835954967;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38435;VLG3EN  ;A320;Media;R;Misma_SID_G3;38435;0;0,263505802079706;3,80277478000204;3,81186872329396;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38439;VLG3EN  ;A320;Media;R;Misma_SID_G3;38439;0;0,331412329815688;3,87511508374753;3,88923598698595;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38443;VLG3EN  ;A320;Media;R;Misma_SID_G3;38443;0;0,418204100980958;3,95363192726984;3,97566322150045;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38447;VLG3EN  ;A320;Media;R;Misma_SID_G3;38447;0;0,525673551456368;4,03078633339466;4,06489370159731;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38451;VLG3EN  ;A320;Media;R;Misma_SID_G3;38451;0;0,648991860657461;4,09913422522286;4,15016551543691;3.0;N/A;3;True; N/A ;True
RYR47NG ;B738;Media;R;Misma_SID_G2;38455;VLG3EN  ;A320;Media;R;Misma_SID_G3;38455;0;0,767860619373771;4,14749351856317;4,21794842776151;3.0;N/A;3;True; N/A ;True
