Plane 1; Type_plane 1;Estela 1;Clasification 1;SID 1;Time_1;Plane 2; Type_plane 2; Estela 2; Clasification 2; SID 2; Time_2; Interval time (s); Delta_U (NM); Delta_V (NM); Distance_between (NM); Minima_radar; Minima_Estela; Minima_LoA; Radar Condition; Estela Condition; LoA Condition
RYR7HV  ;B738;Media;R;Misma_SID_G1;55021;VLG53PP ;A320;Media;R;Misma_SID_G1;55021;0;0,785918009176683;3,69775234348145;3,7803237900012;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55025;VLG53PP ;A320;Media;R;Misma_SID_G1;55025;0;0,897318294321179;3,72299643988133;3,82958070565928;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55029;VLG53PP ;A320;Media;R;Misma_SID_G1;55029;0;1,01624130661567;3,74535357533235;3,88075026328502;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55033;VLG53PP ;A320;Media;R;Misma_SID_G1;55033;0;1,13111475253062;3,76689743259269;3,93303152068839;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55037;VLG53PP ;A320;Media;R;Misma_SID_G1;55037;0;1,23508073435999;3,78243502241708;3,97894933032294;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55041;VLG53PP ;A320;Media;R;Misma_SID_G1;55041;0;1,30198456656053;3,79176010151849;4,00904091547202;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55045;VLG53PP ;A320;Media;R;Misma_SID_G1;55045;0;1,37577322099895;3,79323123542506;4,03499183194015;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55049;VLG53PP ;A320;Media;R;Misma_SID_G1;55049;0;1,47992915227958;3,77835327653647;4,05782596507414;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55053;VLG53PP ;A320;Media;R;Misma_SID_G1;55053;0;1,60036081745765;3,74129218760998;4,06918097042998;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55057;VLG53PP ;A320;Media;R;Misma_SID_G1;55057;0;1,73379923377009;3,68448540057392;4,07201536878792;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55061;VLG53PP ;A320;Media;R;Misma_SID_G1;55061;0;1,87921593397117;3,59781386280824;4,05900721281084;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55065;VLG53PP ;A320;Media;R;Misma_SID_G1;55065;0;2,03732569023379;3,48898990099688;4,04024438926047;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55069;VLG53PP ;A320;Media;R;Misma_SID_G1;55069;0;2,2023600009183;3,36453883241002;4,02123675005075;3.0;N/A;5;True; N/A ;False
RYR7HV  ;B738;Media;R;Misma_SID_G1;55073;VLG53PP ;A320;Media;R;Misma_SID_G1;55073;0;2,36927180445377;3,22615651714161;4,0026708223974;3.0;N/A;5;True; N/A ;False
EZY53LY ;A319;Media;R;Misma_SID_G1;55225;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55226;1;1,15290980575896;3,63894763716648;3,81718573961404;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55229;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55230;1;1,0669061428893;3,77857773485731;3,92628299275949;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55233;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55234;1;0,982476513203679;3,92553770498619;4,04658607631065;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55237;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55238;1;0,920407252811721;4,03650343909753;4,14007945307451;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55241;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55242;1;0,883867775377436;4,1389326683817;4,23222515536301;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55245;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55246;1;0,877297279288939;4,22603252588467;4,31610252312609;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55249;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55250;1;0,894123773056998;4,29776519653018;4,38975841187396;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55253;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55254;1;0,931758438056999;4,3581669022122;4,45662709067845;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55257;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55258;1;1,00106205353094;4,41079610855564;4,52293884600879;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55261;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55261;0;1,09480410583058;4,4564981520465;4,58897542163994;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55265;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55265;0;1,21591785431484;4,49414731487674;4,65569910753233;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55269;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55269;0;1,34360914567048;4,5275203194917;4,72265158048566;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55273;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55273;0;1,4924702800979;4,56248941245055;4,80036272055745;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55277;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55277;0;1,66744595455115;4,57613887236583;4,87043338806359;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55281;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55281;0;1,89339592486562;4,56190525890283;4,93919215762598;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55285;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55285;0;2,13636262774251;4,51175035172011;4,99195580002533;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55289;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55289;0;2,36057839269628;4,43344695413878;5,02269517886316;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55293;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55293;0;2,55303962063032;4,32533594691065;5,02257220456793;3.0;N/A;3;True; N/A ;True
EZY53LY ;A319;Media;R;Misma_SID_G1;55297;VLG9FT  ;A20N;Media;R;Misma_SID_G3;55297;0;2,75798886666028;4,21045189872264;5,03329918269917;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55317;KLM88T  ;B738;Media;R;Misma_SID_G1;55318;1;0,0310020567335023;4,29312445192715;4,29320527172907;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55321;KLM88T  ;B738;Media;R;Misma_SID_G1;55322;1;0,129527187341427;4,48518824702849;4,48702660842102;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55325;KLM88T  ;B738;Media;R;Misma_SID_G1;55326;1;0,288144081762916;4,6726370016752;4,68148098976451;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55329;KLM88T  ;B738;Media;R;Misma_SID_G1;55330;1;0,432044291885031;4,82154858838439;4,84083487547505;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55333;KLM88T  ;B738;Media;R;Misma_SID_G1;55334;1;0,548114921152326;4,96858514781346;4,99869436822706;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55337;KLM88T  ;B738;Media;R;Misma_SID_G1;55338;1;0,615266078923;5,08081156854163;5,11789677980542;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55341;KLM88T  ;B738;Media;R;Misma_SID_G1;55342;1;0,66108655344609;5,18444126896426;5,2263876982194;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55345;KLM88T  ;B738;Media;R;Misma_SID_G1;55346;1;0,662075849544387;5,28496923917878;5,32624618228183;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55349;KLM88T  ;B738;Media;R;Misma_SID_G1;55350;1;0,633737233251122;5,38272547124266;5,41987109398753;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55353;KLM88T  ;B738;Media;R;Misma_SID_G1;55353;0;0,580628220344725;5,48438236370432;5,51499920679529;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55357;KLM88T  ;B738;Media;R;Misma_SID_G1;55357;0;0,50118081745287;5,60036904818729;5,62271650153908;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55361;KLM88T  ;B738;Media;R;Misma_SID_G1;55361;0;0,41342890168071;5,71586851708475;5,73076688650519;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55365;KLM88T  ;B738;Media;R;Misma_SID_G1;55365;0;0,326229265882066;5,8348119820782;5,84389049574339;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55369;KLM88T  ;B738;Media;R;Misma_SID_G1;55369;0;0,256850432363365;5,94588583561456;5,95139640737795;3.0;N/A;3;True; N/A ;True
VLG9FT  ;A20N;Media;R;Misma_SID_G3;55373;KLM88T  ;B738;Media;R;Misma_SID_G1;55373;0;0,243600075893124;6,04184739351748;6,04672172158575;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55669;BAW407B ;A320;Media;R;Misma_SID_G1;55670;1;0,426394403096978;3,74808726520304;3,77223414492264;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55673;BAW407B ;A320;Media;R;Misma_SID_G1;55674;1;0,351450369704125;3,87453537491075;3,89041307396482;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55677;BAW407B ;A320;Media;R;Misma_SID_G1;55678;1;0,291073604988195;3,99537493835705;4,00593423028984;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55681;BAW407B ;A320;Media;R;Misma_SID_G1;55682;1;0,245076932329759;4,11209889322538;4,11936601828562;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55685;BAW407B ;A320;Media;R;Misma_SID_G1;55686;1;0,212875079388535;4,22548415464697;4,23081322850142;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55689;BAW407B ;A320;Media;R;Misma_SID_G1;55690;1;0,192692149303738;4,33671401503643;4,34096292134058;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55693;BAW407B ;A320;Media;R;Misma_SID_G1;55694;1;0,186782739460096;4,43218764152843;4,43609163639086;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55697;BAW407B ;A320;Media;R;Misma_SID_G1;55698;1;0,200274438018194;4,52396847831734;4,5283692559245;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55701;BAW407B ;A320;Media;R;Misma_SID_G1;55701;0;0,232573888266206;4,60865828672919;4,61449272110268;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55705;BAW407B ;A320;Media;R;Misma_SID_G1;55705;0;0,274476633883438;4,6849934857128;4,69299660260153;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55709;BAW407B ;A320;Media;R;Misma_SID_G1;55709;0;0,320366557028898;4,75736391521725;4,76810830591691;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55713;BAW407B ;A320;Media;R;Misma_SID_G1;55713;0;0,374992372272992;4,8282077948022;4,84271774799992;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55717;BAW407B ;A320;Media;R;Misma_SID_G1;55717;0;0,43286318092099;4,89228339116117;4,91136521871521;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55721;BAW407B ;A320;Media;R;Misma_SID_G1;55721;0;0,472354540704348;4,95152788505334;4,97397682904305;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55725;BAW407B ;A320;Media;R;Misma_SID_G1;55725;0;0,471009681202396;5,01328290505946;5,03533050321335;3.0;N/A;3;True; N/A ;True
VLG2QL  ;A319;Media;R;Misma_SID_G3;55729;BAW407B ;A320;Media;R;Misma_SID_G1;55729;0;0,435782001185153;5,07848658647906;5,09711977138176;3.0;N/A;3;True; N/A ;True
BAW407B ;A320;Media;R;Misma_SID_G1;55825;VLG7ZP  ;A321;Media;R;;55826;1;3,76222704306127;7,4899613007162;8,38171039651515;3.0;N/A;3;True; N/A ;True
BAW407B ;A320;Media;R;Misma_SID_G1;55829;VLG7ZP  ;A321;Media;R;;55830;1;3,930502627727;7,55761938578633;8,51854822387081;3.0;N/A;3;True; N/A ;True
BAW407B ;A320;Media;R;Misma_SID_G1;55833;VLG7ZP  ;A321;Media;R;;55834;1;4,11036121584795;7,62804527023126;8,66494952960293;3.0;N/A;3;True; N/A ;True
BAW407B ;A320;Media;R;Misma_SID_G1;55837;VLG7ZP  ;A321;Media;R;;55838;1;4,29912833033315;7,69807317549671;8,81714490136171;3.0;N/A;3;True; N/A ;True
BAW407B ;A320;Media;R;Misma_SID_G1;55841;VLG7ZP  ;A321;Media;R;;55842;1;4,51135393835605;7,75188428408475;8,96901529661688;3.0;N/A;3;True; N/A ;True
BAW407B ;A320;Media;R;Misma_SID_G1;55845;VLG7ZP  ;A321;Media;R;;55846;1;4,74765995645385;7,79449871340901;9,12653802808368;3.0;N/A;3;True; N/A ;True
BAW407B ;A320;Media;R;Misma_SID_G1;55849;VLG7ZP  ;A321;Media;R;;55850;1;5,01210844929313;7,80526133264753;9,27591207580232;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55901;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55902;1;0,356545996902025;3,73521970865565;3,75216963821042;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55905;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55906;1;0,277994756876627;3,87464033367474;3,88457136726661;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55909;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55910;1;0,200585817815838;4,00818990187214;4,01317675042564;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55913;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55914;1;0,169121641790824;4,12104342603879;4,124482954909;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55917;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55918;1;0,143802633195484;4,23516606020005;4,23757727085369;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55921;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55922;1;0,150741467326672;4,34924150537501;4,35182329776412;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55925;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55926;1;0,171974602192105;4,46786085172631;4,47113939224464;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55929;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55930;1;0,201540037396057;4,58589422096325;4,59029040461839;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55933;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55934;1;0,248289621166982;4,70323854985029;4,70975712462339;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55937;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55937;0;0,308475690348523;4,81361636349878;4,82345950602185;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55941;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55941;0;0,395756434974604;4,92931792562639;4,94514801580462;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55945;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55945;0;0,50499913672677;5,04140575913787;5,06660391408896;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55949;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55949;0;0,660178968506724;5,15688233051497;5,1989362300302;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55953;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55953;0;0,857001425051561;5,25790798258684;5,32726030616473;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55957;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55957;0;1,06284515044649;5,34032593242677;5,4450312368283;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55961;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55961;0;1,25531093143233;5,41034256705796;5,5540299049605;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55965;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55965;0;1,41626169196616;5,48498240649158;5,66484402546831;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55969;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55969;0;1,55206957470096;5,57681274099805;5,78872874918109;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55973;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55973;0;1,66225427595989;5,6703398787258;5,90893032090588;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55977;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55977;0;1,7646088289018;5,76785618933963;6,03171767418859;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55981;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55981;0;1,87349982306426;5,87480205324533;6,16627139828078;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55985;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55985;0;1,9967020433071;5,97349115117102;6,29833414661083;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55989;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55989;0;2,14838160043054;6,05352639115883;6,42341960462058;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55993;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55993;0;2,34721284848717;6,10739086945673;6,54287578690929;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;55997;DLH12N  ;A333;Pesada;R;Misma_SID_G3;55997;0;2,5774209187193;6,11768576271458;6,63843131700559;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;56001;DLH12N  ;A333;Pesada;R;Misma_SID_G3;56001;0;2,83883688740512;6,08269360754587;6,71250709363693;3.0;N/A;3;True; N/A ;True
VLG7ZP  ;A321;Media;R;;56005;DLH12N  ;A333;Pesada;R;Misma_SID_G3;56005;0;3,09556343011047;6,02898723969433;6,77722645861122;3.0;N/A;3;True; N/A ;True
DLH12N  ;A333;Pesada;R;Misma_SID_G3;56077;VLG96SC ;A20N;Media;R;Misma_SID_G1;56078;1;2,62562515617982;6,24126635394276;6,77101585132142;3.0;N/A;3;True; N/A ;True
DLH12N  ;A333;Pesada;R;Misma_SID_G3;56081;VLG96SC ;A20N;Media;R;Misma_SID_G1;56082;1;3,03451938630111;6,18187985727176;6,88645557212463;3.0;N/A;3;True; N/A ;True
DLH12N  ;A333;Pesada;R;Misma_SID_G3;56085;VLG96SC ;A20N;Media;R;Misma_SID_G1;56086;1;3,42881412563213;6,1188273582116;7,0139943174789;3.0;N/A;3;True; N/A ;True
DLH12N  ;A333;Pesada;R;Misma_SID_G3;56089;VLG96SC ;A20N;Media;R;Misma_SID_G1;56090;1;3,81450860813952;6,03617843313259;7,1403926215818;3.0;N/A;3;True; N/A ;True
DLH12N  ;A333;Pesada;R;Misma_SID_G3;56093;VLG96SC ;A20N;Media;R;Misma_SID_G1;56094;1;4,17648217778865;5,94539433260843;7,26567112153851;3.0;N/A;3;True; N/A ;True
DLH12N  ;A333;Pesada;R;Misma_SID_G3;56097;VLG96SC ;A20N;Media;R;Misma_SID_G1;56098;1;4,51921797541603;5,8404295623553;7,38465887606124;3.0;N/A;3;True; N/A ;True
DLH12N  ;A333;Pesada;R;Misma_SID_G3;56101;VLG96SC ;A20N;Media;R;Misma_SID_G1;56102;1;4,83468914767363;5,72975228180607;7,49689911612332;3.0;N/A;3;True; N/A ;True
DLH12N  ;A333;Pesada;R;Misma_SID_G3;56105;VLG96SC ;A20N;Media;R;Misma_SID_G1;56106;1;5,13234242136249;5,61132499765954;7,60441331959311;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56149;VLG228G ;A20N;Media;R;Misma_SID_G3;56150;1;0,882598851003898;3,39895201884378;3,51164669775048;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56153;VLG228G ;A20N;Media;R;Misma_SID_G3;56154;1;0,843826811303803;3,51886361785387;3,61859723184185;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56157;VLG228G ;A20N;Media;R;Misma_SID_G3;56158;1;0,811627427882559;3,64603285880825;3,73524944676278;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56161;VLG228G ;A20N;Media;R;Misma_SID_G3;56162;1;0,812677163013376;3,74287538660493;3,83005854506989;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56165;VLG228G ;A20N;Media;R;Misma_SID_G3;56166;1;0,828607487850046;3,83716452770596;3,925583292006;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56169;VLG228G ;A20N;Media;R;Misma_SID_G3;56170;1;0,877500352346232;3,91982776923015;4,01681875982984;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56173;VLG228G ;A20N;Media;R;Misma_SID_G3;56174;1;0,949356508397329;3,9928547188891;4,10413661349853;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56177;VLG228G ;A20N;Media;R;Misma_SID_G3;56178;1;1,0457684275739;4,07679123189147;4,2087553275264;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56181;VLG228G ;A20N;Media;R;Misma_SID_G3;56181;0;1,18138373089417;4,15435286635968;4,31903566179507;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56185;VLG228G ;A20N;Media;R;Misma_SID_G3;56185;0;1,36025715294345;4,24681182799407;4,45931053380797;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56189;VLG228G ;A20N;Media;R;Misma_SID_G3;56189;0;1,59448989806556;4,32337601059772;4,60800421074806;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56193;VLG228G ;A20N;Media;R;Misma_SID_G3;56193;0;1,88826501305006;4,38037646076711;4,77000518742486;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56197;VLG228G ;A20N;Media;R;Misma_SID_G3;56197;0;2,1969441014025;4,41480670861359;4,93120373569832;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56201;VLG228G ;A20N;Media;R;Misma_SID_G3;56201;0;2,49880205302366;4,39778403115092;5,05808189333632;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56205;VLG228G ;A20N;Media;R;Misma_SID_G3;56205;0;2,7842639785627;4,32907757908768;5,14710676543473;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56209;VLG228G ;A20N;Media;R;Misma_SID_G3;56209;0;3,05009982170341;4,2330429238992;5,2174157763775;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56213;VLG228G ;A20N;Media;R;Misma_SID_G3;56213;0;3,29489834760244;4,12582008804326;5,28000113104539;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56217;VLG228G ;A20N;Media;R;Misma_SID_G3;56217;0;3,51692912270197;4,01687720597016;5,33889119073265;3.0;N/A;3;True; N/A ;True
VLG96SC ;A20N;Media;R;Misma_SID_G1;56221;VLG228G ;A20N;Media;R;Misma_SID_G3;56221;0;3,72562097423761;3,91131199581428;5,40169235189781;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56237;VLG5QR  ;A320;Media;R;Misma_SID_G2;56238;1;0,17543275320639;4,32295114799593;4,32647756284174;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56241;VLG5QR  ;A320;Media;R;Misma_SID_G2;56242;1;0,00547075599028091;4,50530791264635;4,50527912079212;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56245;VLG5QR  ;A320;Media;R;Misma_SID_G2;56246;1;0,184891669629401;4,67068426458822;4,674309925095;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56249;VLG5QR  ;A320;Media;R;Misma_SID_G2;56250;1;0,400657114572027;4,80898524777985;4,82561397406547;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56253;VLG5QR  ;A320;Media;R;Misma_SID_G2;56254;1;0,619786824371719;4,92589957848049;4,96470504038348;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56257;VLG5QR  ;A320;Media;R;Misma_SID_G2;56258;1;0,860694713991634;5,00399675022808;5,07744462702234;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56261;VLG5QR  ;A320;Media;R;Misma_SID_G2;56262;1;1,10024575883676;5,05280716986597;5,17117581079457;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56265;VLG5QR  ;A320;Media;R;Misma_SID_G2;56266;1;1,34860596718868;5,05589090841215;5,23263088481054;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56269;VLG5QR  ;A320;Media;R;Misma_SID_G2;56270;1;1,58994847739156;5,02059155264364;5,26630140397993;3.0;N/A;3;True; N/A ;True
VLG228G ;A20N;Media;R;Misma_SID_G3;56273;VLG5QR  ;A320;Media;R;Misma_SID_G2;56274;1;1,82768459844931;4,95824523266105;5,28434312540911;3.0;N/A;3;True; N/A ;True
